  1.6167055789E+005  9.4794926103E+003
  1.6338055789E+005  9.4554110632E+003
  1.6499555789E+005  9.4351293870E+003
  1.6670555789E+005  9.4122642758E+003
  1.6841555789E+005  9.3900547366E+003
  1.7012555789E+005  9.3671301917E+003
  1.7183555789E+005  9.3447976414E+003
  1.7354555789E+005  9.3269360947E+003
  1.7525555789E+005  9.3044171580E+003
  1.7696555789E+005  9.2863163439E+003
  1.7867555789E+005  9.2646126562E+003
  1.8038555789E+005  9.2464213935E+003
  1.8200055789E+005  9.2289258306E+003
  1.8371055789E+005  9.2105497222E+003
  1.8542055789E+005  9.1921997666E+003
  1.8713055789E+005  9.1746747189E+003
  1.8884055789E+005  9.1568434447E+003
  1.9055055789E+005  9.1401253266E+003
  1.9226055789E+005  9.1242414829E+003
  1.9397055789E+005  9.1072626431E+003
  1.9568055789E+005  9.0916582756E+003
  1.9729555789E+005  9.0766509228E+003
  1.9900555789E+005  9.0615334565E+003
  2.0071555789E+005  9.0461698656E+003
  2.0242555789E+005  9.0312712012E+003
  2.0413555789E+005  9.0172745296E+003
  2.0584555789E+005  9.0026995326E+003
  2.0755555789E+005  8.9885594857E+003
  2.0926555789E+005  8.9746268312E+003
  2.1097555789E+005  8.9612770827E+003
  2.1268555789E+005  8.9480133683E+003
  2.1430055789E+005  8.9357370095E+003
  2.1601055789E+005  8.9230305488E+003
  2.1772055789E+005  8.9103491927E+003
  2.1943055789E+005  8.8974890446E+003
  2.2114055789E+005  8.8858085379E+003
  2.2285055789E+005  8.8740164835E+003
  2.2456055789E+005  8.8620170574E+003
  2.2627055789E+005  8.8507822208E+003
  2.2798055789E+005  8.8392174359E+003
  2.2959555789E+005  8.8288121534E+003
  2.3130555789E+005  8.8177854603E+003
  2.3301555789E+005  8.8071763804E+003
  2.3472555789E+005  8.7965864553E+003
  2.3643555789E+005  8.7861228322E+003
  2.3814555789E+005  8.7757792868E+003
  2.3985555789E+005  8.7656245881E+003
  2.4156555789E+005  8.7556676266E+003
  2.4327555789E+005  8.7459700703E+003
  2.4498555789E+005  8.7362826496E+003
  2.4660055789E+005  8.7273839104E+003
  2.4831055789E+005  8.7181185138E+003
  2.5002055789E+005  8.7090202781E+003
  2.5173055789E+005  8.6998540900E+003
  2.5344055789E+005  8.6912524257E+003
  2.5515055789E+005  8.6823247194E+003
  2.5686055789E+005  8.6739623081E+003
  2.5857055789E+005  8.6653876198E+003
  2.6028055789E+005  8.6570583981E+003
  2.6189555789E+005  8.6492855721E+003
  2.6360555789E+005  8.6412930375E+003
  2.6531555789E+005  8.6331638148E+003
  2.6702555789E+005  8.6253003587E+003
  2.6873555789E+005  8.6174145729E+003
  2.7044555789E+005  8.6094764073E+003
  2.7215555789E+005  8.6019711084E+003
  2.7386555789E+005  8.5944388945E+003
  2.7557555789E+005  8.5869889244E+003
  2.7728555789E+005  8.5796322854E+003
  2.7890055789E+005  8.5728148704E+003
  2.8061055789E+005  8.5654705836E+003
  2.8232055789E+005  8.5584760402E+003
  2.8403055789E+005  8.5515679192E+003
  2.8574055789E+005  8.5446526083E+003
  2.8745055789E+005  8.5379006618E+003
  2.8916055789E+005  8.5311738453E+003
  2.9087055789E+005  8.5244175197E+003
  2.9258055789E+005  8.5179540078E+003
  2.9419555789E+005  8.5118515621E+003
  2.9590555789E+005  8.5054888584E+003
  2.9761555789E+005  8.4991753938E+003
  2.9932555789E+005  8.4929666341E+003
  3.0103555789E+005  8.4866390635E+003
  3.0274555789E+005  8.4806689748E+003
  3.0445555789E+005  8.4746429646E+003
  3.0616555789E+005  8.4687842656E+003
  3.0787555789E+005  8.4629202801E+003
  3.0958555789E+005  8.4571666060E+003
  3.1120055789E+005  8.4516442356E+003
  3.1291055789E+005  8.4460133844E+003
  3.1462055789E+005  8.4405367811E+003
  3.1633055789E+005  8.4349945775E+003
  3.1804055789E+005  8.4295805715E+003
  3.1975055789E+005  8.4242166068E+003
  3.2146055789E+005  8.4186917246E+003
  3.2317055789E+005  8.4134549633E+003
  3.2488055789E+005  8.4082007675E+003
  3.2649555789E+005  8.4032975595E+003
  3.2820555789E+005  8.3981958723E+003
  3.2991555789E+005  8.3930494519E+003
  3.3162555789E+005  8.3877996972E+003
  3.3333555789E+005  8.3828519322E+003
  3.3504555789E+005  8.3778730977E+003
  3.3675555789E+005  8.3729707080E+003
  3.3846555789E+005  8.3681438160E+003
  3.4017555789E+005  8.3632717604E+003
  3.4188555789E+005  8.3583105944E+003
  3.4350055789E+005  8.3538635240E+003
  3.4521055789E+005  8.3492042145E+003
  3.4692055789E+005  8.3445239221E+003
  3.4863055789E+005  8.3399076788E+003
  3.5034055789E+005  8.3352576933E+003
  3.5205055789E+005  8.3306272982E+003
  3.5376055789E+005  8.3261168724E+003
  3.5547055789E+005  8.3216742210E+003
  3.5718055789E+005  8.3172872362E+003
  3.5879555789E+005  8.3131906943E+003
  3.6050555789E+005  8.3087088589E+003
  3.6221555789E+005  8.3043127315E+003
  3.6392555789E+005  8.3000636400E+003
  3.6563555789E+005  8.2958706396E+003
  3.6734555789E+005  8.2917249300E+003
  3.6905555789E+005  8.2875883449E+003
  3.7076555789E+005  8.2832977749E+003
  3.7247555789E+005  8.2791808270E+003
  3.7418555789E+005  8.2751793798E+003
  3.7580055789E+005  8.2714466790E+003
  3.7751055789E+005  8.2675476594E+003
  3.7922055789E+005  8.2637010603E+003
  3.8093055789E+005  8.2596797001E+003
  3.8264055789E+005  8.2558090648E+003
  3.8435055789E+005  8.2520242703E+003
  3.8606055789E+005  8.2482733160E+003
  3.8777055789E+005  8.2445516273E+003
  3.8948055789E+005  8.2408597872E+003
  3.9109555789E+005  8.2371621902E+003
  3.9280555789E+005  8.2334455156E+003
  3.9451555789E+005  8.2297922281E+003
  3.9622555789E+005  8.2261596014E+003
  3.9793555789E+005  8.2225411841E+003
  3.9964555789E+005  8.2189377085E+003
  4.0135555789E+005  8.2150924030E+003
  4.0306555789E+005  8.2114710343E+003
  4.0477555789E+005  8.2079100383E+003
  4.0648555789E+005  8.2043812389E+003
  4.0810055789E+005  8.2010822755E+003
  4.0981055789E+005  8.1976138343E+003
  4.1152055789E+005  8.1938949885E+003
  4.1323055789E+005  8.1904199376E+003
  4.1494055789E+005  8.1870017133E+003
  4.1665055789E+005  8.1836122552E+003
  4.1836055789E+005  8.1802488564E+003
  4.2007055789E+005  8.1769170321E+003
  4.2178055789E+005  8.1733196175E+003
  4.2339555789E+005  8.1701681848E+003
  4.2510555789E+005  8.1668799830E+003
  4.2681555789E+005  8.1636199955E+003
  4.2852555789E+005  8.1603865469E+003
  4.3023555789E+005  8.1571173855E+003
  4.3194555789E+005  8.1536924013E+003
  4.3365555789E+005  8.1504776822E+003
  4.3536555789E+005  8.1473080477E+003
  4.3707555789E+005  8.1441671221E+003
  4.3878555789E+005  8.1410597481E+003
  4.4040055789E+005  8.1380419403E+003
  4.4211055789E+005  8.1347970291E+003
  4.4382055789E+005  8.1317287438E+003
  4.4553055789E+005  8.1287133693E+003
  4.4724055789E+005  8.1257332827E+003
  4.4895055789E+005  8.1227650005E+003
  4.5066055789E+005  8.1196634700E+003
  4.5237055789E+005  8.1165901611E+003
  4.5408055789E+005  8.1136686543E+003
  4.5569555789E+005  8.1109621407E+003
  4.5740555789E+005  8.1081344967E+003
  4.5911555789E+005  8.1053302052E+003
  4.6082555789E+005  8.1023449214E+003
  4.6253555789E+005  8.0994277542E+003
  4.6424555789E+005  8.0966158856E+003
  4.6595555789E+005  8.0938283822E+003
  4.6766555789E+005  8.0910660522E+003
  4.6937555789E+005  8.0883165124E+003
  4.7108555789E+005  8.0853458313E+003
  4.7270055789E+005  8.0826691259E+003
  4.7441055789E+005  8.0799272327E+003
  4.7612055789E+005  8.0772217854E+003
  4.7783055789E+005  8.0745236688E+003
  4.7954055789E+005  8.0718223062E+003
  4.8125055789E+005  8.0688727165E+003
  4.8296055789E+005  8.0660983537E+003
  4.8467055789E+005  8.0634110293E+003
  4.8638055789E+005  8.0607497524E+003
  4.8799555789E+005  8.0582659140E+003
  4.8970555789E+005  8.0556578590E+003
  4.9141555789E+005  8.0527740119E+003
  4.9312555789E+005  8.0500646196E+003
  4.9483555789E+005  8.0474301805E+003
  4.9654555789E+005  8.0448447462E+003
  4.9825555789E+005  8.0422987502E+003
  4.9996555789E+005  8.0397791841E+003
  5.0167555789E+005  8.0369265414E+003
  5.0338555789E+005  8.0343000866E+003
  5.0500055789E+005  8.0318995758E+003
  5.0671055789E+005  8.0294032833E+003
  5.0842055789E+005  8.0269081318E+003
  5.1013055789E+005  8.0243734180E+003
  5.1184055789E+005  8.0216037398E+003
  5.1355055789E+005  8.0190565556E+003
  5.1526055789E+005  8.0165547355E+003
  5.1697055789E+005  8.0140827227E+003
  5.1868055789E+005  8.0116038635E+003
  5.2029555789E+005  8.0091930909E+003
  5.2200555789E+005  8.0064972676E+003
  5.2371555789E+005  8.0039959604E+003
  5.2542555789E+005  8.0015456854E+003
  5.2713555789E+005  7.9990756799E+003
  5.2884555789E+005  7.9966457412E+003
  5.3055555789E+005  7.9941349538E+003
  5.3226555789E+005  7.9915532544E+003
  5.3397555789E+005  7.9891020937E+003
  5.3568555789E+005  7.9867020476E+003
  5.3730055789E+005  7.9845017428E+003
  5.3901055789E+005  7.9822018142E+003
  5.4072055789E+005  7.9797455764E+003
  5.4243055789E+005  7.9772835672E+003
  5.4414055789E+005  7.9749717189E+003
  5.4585055789E+005  7.9727286217E+003
  5.4756055789E+005  7.9704893080E+003
  5.4927055789E+005  7.9682768157E+003
  5.5098055789E+005  7.9658924957E+003
  5.5259555789E+005  7.9637079791E+003
  5.5430555789E+005  7.9614568044E+003
  5.5601555789E+005  7.9592652572E+003
  5.5772555789E+005  7.9571265439E+003
  5.5943555789E+005  7.9549681899E+003
  5.6114555789E+005  7.9525688297E+003
  5.6285555789E+005  7.9503059296E+003
  5.6456555789E+005  7.9481325065E+003
  5.6627555789E+005  7.9459356462E+003
  5.6798555789E+005  7.9437879360E+003
  5.6960055789E+005  7.9417929687E+003
  5.7131055789E+005  7.9393945376E+003
  5.7302055789E+005  7.9371155279E+003
  5.7473055789E+005  7.9349357878E+003
  5.7644055789E+005  7.9327905045E+003
  5.7815055789E+005  7.9306364170E+003
  5.7986055789E+005  7.9285115187E+003
  5.8157055789E+005  7.9261375457E+003
  5.8328055789E+005  7.9239055467E+003
  5.8489555789E+005  7.9218517101E+003
  5.8660555789E+005  7.9197530424E+003
  5.8831555789E+005  7.9176488772E+003
  5.9002555789E+005  7.9155537795E+003
  5.9173555789E+005  7.9132182887E+003
  5.9344555789E+005  7.9110464974E+003
  5.9515555789E+005  7.9089353793E+003
  5.9686555789E+005  7.9069073356E+003
  5.9857555789E+005  7.9048564233E+003
  6.0028555789E+005  7.9027641364E+003
  6.0190055789E+005  7.9006591690E+003
  6.0361055789E+005  7.8985387222E+003
  6.0532055789E+005  7.8965071249E+003
  6.0703055789E+005  7.8945273271E+003
  6.0874055789E+005  7.8925258740E+003
  6.1045055789E+005  7.8904843413E+003
  6.1216055789E+005  7.8883016420E+003
  6.1387055789E+005  7.8862384138E+003
  6.1558055789E+005  7.8842433163E+003
  6.1719555789E+005  7.8823989708E+003
  6.1890555789E+005  7.8804289915E+003
  6.2061555789E+005  7.8783508059E+003
  6.2232555789E+005  7.8762155268E+003
  6.2403555789E+005  7.8741563142E+003
  6.2574555789E+005  7.8721769071E+003
  6.2745555789E+005  7.8702352944E+003
  6.2916555789E+005  7.8682542312E+003
  6.3087555789E+005  7.8661682448E+003
  6.3258555789E+005  7.8640454442E+003
  6.3420055789E+005  7.8621371419E+003
  6.3591055789E+005  7.8601990237E+003
  6.3762055789E+005  7.8582228828E+003
  6.3933055789E+005  7.8563207241E+003
  6.4104055789E+005  7.8542155609E+003
  6.4275055789E+005  7.8521225077E+003
  6.4446055789E+005  7.8501697028E+003
  6.4617055789E+005  7.8482176523E+003
  6.4788055789E+005  7.8463278617E+003
  6.4949555789E+005  7.8445542962E+003
  6.5120555789E+005  7.8424678116E+003
  6.5291555789E+005  7.8404664248E+003
  6.5462555789E+005  7.8385254095E+003
  6.5633555789E+005  7.8366488908E+003
  6.5804555789E+005  7.8348021482E+003
  6.5975555789E+005  7.8329538905E+003
  6.6146555789E+005  7.8309041134E+003
  6.6317555789E+005  7.8289349744E+003
  6.6488555789E+005  7.8270588448E+003
  6.6650055789E+005  7.8253295265E+003
  6.6821055789E+005  7.8234904050E+003
  6.6992055789E+005  7.8217155035E+003
  6.7163055789E+005  7.8196240444E+003
  6.7334055789E+005  7.8177174138E+003
  6.7505055789E+005  7.8158550944E+003
  6.7676055789E+005  7.8140131984E+003
  6.7847055789E+005  7.8122294074E+003
  6.8018055789E+005  7.8103763020E+003
  6.8179555789E+005  7.8084519756E+003
  6.8350555789E+005  7.8065053242E+003
  6.8521555789E+005  7.8046649826E+003
  6.8692555789E+005  7.8028328105E+003
  6.8863555789E+005  7.8010161916E+003
  6.9034555789E+005  7.7991779730E+003
  6.9205555789E+005  7.7971261888E+003
  6.9376555789E+005  7.7952375295E+003
  6.9547555789E+005  7.7933770208E+003
  6.9718555789E+005  7.7915599454E+003
  6.9880055789E+005  7.7898595510E+003
  7.0051055789E+005  7.7879730093E+003
  7.0222055789E+005  7.7859870041E+003
  7.0393055789E+005  7.7840872551E+003
  7.0564055789E+005  7.7822814085E+003
  7.0735055789E+005  7.7804574581E+003
  7.0906055789E+005  7.7786981256E+003
  7.1077055789E+005  7.7767714337E+003
  7.1248055789E+005  7.7748271031E+003
  7.1409555789E+005  7.7730625409E+003
  7.1580555789E+005  7.7712607463E+003
  7.1751555789E+005  7.7694766786E+003
  7.1922555789E+005  7.7677073915E+003
  7.2093555789E+005  7.7658155867E+003
  7.2264555789E+005  7.7638641396E+003
  7.2435555789E+005  7.7620566783E+003
  7.2606555789E+005  7.7602291367E+003
  7.2777555789E+005  7.7584901568E+003
  7.2948555789E+005  7.7567011976E+003
  7.3110055789E+005  7.7549036066E+003
  7.3281055789E+005  7.7529614680E+003
  7.3452055789E+005  7.7511543645E+003
  7.3623055789E+005  7.7493449397E+003
  7.3794055789E+005  7.7475942869E+003
  7.3965055789E+005  7.7458353637E+003
  7.4136055789E+005  7.7438924445E+003
  7.4307055789E+005  7.7420076861E+003
  7.4478055789E+005  7.7401941215E+003
  7.4639555789E+005  7.7385244584E+003
  7.4810555789E+005  7.7367641115E+003
  7.4981555789E+005  7.7350400520E+003
  7.5152555789E+005  7.7330711785E+003
  7.5323555789E+005  7.7312274005E+003
  7.5494555789E+005  7.7294165131E+003
  7.5665555789E+005  7.7276781812E+003
  7.5836555789E+005  7.7259230805E+003
  7.6007555789E+005  7.7242251687E+003
  7.6178555789E+005  7.7222360485E+003
  7.6340055789E+005  7.7205178894E+003
  7.6511055789E+005  7.7187189703E+003
  7.6682055789E+005  7.7169953634E+003
  7.6853055789E+005  7.7152501888E+003
  7.7024055789E+005  7.7135324662E+003
  7.7195055789E+005  7.7115760769E+003
  7.7366055789E+005  7.7097735064E+003
  7.7537055789E+005  7.7079867919E+003
  7.7708055789E+005  7.7062641869E+003
  7.7869555789E+005  7.7046313921E+003
  7.8040555789E+005  7.7028668409E+003
  7.8211555789E+005  7.7009558040E+003
  7.8382555789E+005  7.6991444061E+003
  7.8553555789E+005  7.6973886986E+003
  7.8724555789E+005  7.6956518358E+003
  7.8895555789E+005  7.6939485683E+003
  7.9066555789E+005  7.6921294172E+003
  7.9237555789E+005  7.6902548004E+003
  7.9408555789E+005  7.6884445527E+003
  7.9570055789E+005  7.6868110873E+003
  7.9741055789E+005  7.6850688871E+003
  7.9912055789E+005  7.6833856656E+003
  8.0083055789E+005  7.6815524039E+003
  8.0254055789E+005  7.6796953599E+003
  8.0425055789E+005  7.6778931329E+003
  8.0596055789E+005  7.6761737618E+003
  8.0767055789E+005  7.6744491433E+003
  8.0938055789E+005  7.6727769492E+003
  8.1099555789E+005  7.6710406216E+003
  8.1270555789E+005  7.6692090485E+003
  8.1441555789E+005  7.6674308309E+003
  8.1612555789E+005  7.6657267478E+003
  8.1783555789E+005  7.6640216181E+003
  8.1954555789E+005  7.6623582088E+003
  8.2125555789E+005  7.6605097373E+003
  8.2296555789E+005  7.6587053319E+003
  8.2467555789E+005  7.6569648934E+003
  8.2638555789E+005  7.6552552371E+003
  8.2800055789E+005  7.6536776908E+003
  8.2971055789E+005  7.6519869223E+003
  8.3142055789E+005  7.6501643465E+003
  8.3313055789E+005  7.6483227342E+003
  8.3484055789E+005  7.6465972659E+003
  8.3655055789E+005  7.6448590716E+003
  8.3826055789E+005  7.6431757890E+003
  8.3997055789E+005  7.6414864252E+003
  8.4168055789E+005  7.6395743250E+003
  8.4329555789E+005  7.6378729860E+003
  8.4500555789E+005  7.6360881305E+003
  8.4671555789E+005  7.6343923171E+003
  8.4842555789E+005  7.6326506276E+003
  8.5013555789E+005  7.6309778313E+003
  8.5184555789E+005  7.6290431217E+003
  8.5355555789E+005  7.6272384011E+003
  8.5526555789E+005  7.6254686467E+003
  8.5697555789E+005  7.6237271564E+003
  8.5868555789E+005  7.6220277263E+003
  8.6030055789E+005  7.6203499237E+003
  8.6201055789E+005  7.6184686981E+003
  8.6372055789E+005  7.6166263888E+003
  8.6543055789E+005  7.6148772516E+003
  8.6714055789E+005  7.6131212830E+003
  8.6885055789E+005  7.6114108708E+003
  8.7056055789E+005  7.6096248055E+003
  8.7227055789E+005  7.6077230735E+003
  8.7398055789E+005  7.6059170338E+003
  8.7559555789E+005  7.6042425606E+003
  8.7730555789E+005  7.6025255398E+003
  8.7901555789E+005  7.6008003418E+003
  8.8072555789E+005  7.5990274837E+003
  8.8243555789E+005  7.5971429729E+003
  8.8414555789E+005  7.5953526003E+003
  8.8585555789E+005  7.5936023570E+003
  8.8756555789E+005  7.5918741121E+003
  8.8927555789E+005  7.5901791263E+003
  8.9098555789E+005  7.5883228980E+003
  8.9260055789E+005  7.5865688597E+003
  8.9431055789E+005  7.5847536430E+003
  8.9602055789E+005  7.5829988084E+003
  8.9773055789E+005  7.5812697653E+003
  8.9944055789E+005  7.5795291417E+003
  9.0115055789E+005  7.5777087919E+003
  9.0286055789E+005  7.5758318234E+003
  9.0457055789E+005  7.5740488975E+003
  9.0628055789E+005  7.5722855817E+003
  9.0789555789E+005  7.5706203360E+003
  9.0960555789E+005  7.5689215022E+003
  9.1131555789E+005  7.5669937022E+003
  9.1302555789E+005  7.5651273544E+003
  9.1473555789E+005  7.5633041191E+003
  9.1644555789E+005  7.5615034265E+003
  9.1815555789E+005  7.5597718465E+003
  9.1986555789E+005  7.5579870822E+003
  9.2157555789E+005  7.5560800182E+003
  9.2328555789E+005  7.5541843365E+003
  9.2490055789E+005  7.5524425488E+003
  9.2661055789E+005  7.5506663586E+003
  9.2832055789E+005  7.5488599466E+003
  9.3003055789E+005  7.5471147633E+003
  9.3174055789E+005  7.5451402284E+003
  9.3345055789E+005  7.5432396383E+003
  9.3516055789E+005  7.5414164431E+003
  9.3687055789E+005  7.5395971463E+003
  9.3858055789E+005  7.5378345455E+003
  9.4019555789E+005  7.5361331791E+003
  9.4190555789E+005  7.5341694710E+003
  9.4361555789E+005  7.5323015434E+003
  9.4532555789E+005  7.5304687411E+003
  9.4703555789E+005  7.5286913769E+003
  9.4874555789E+005  7.5269127311E+003
  9.5045555789E+005  7.5251271589E+003
  9.5216555789E+005  7.5232145684E+003
  9.5387555789E+005  7.5213503907E+003
  9.5558555789E+005  7.5195637082E+003
  9.5720055789E+005  7.5178788250E+003
  9.5891055789E+005  7.5161288236E+003
  9.6062055789E+005  7.5143274709E+003
  9.6233055789E+005  7.5123880349E+003
  9.6404055789E+005  7.5105632985E+003
  9.6575055789E+005  7.5087647189E+003
  9.6746055789E+005  7.5069883469E+003
  9.6917055789E+005  7.5052747958E+003
  9.7088055789E+005  7.5034243616E+003
  9.7249555789E+005  7.5016492664E+003
  9.7420555789E+005  7.4998531351E+003
  9.7591555789E+005  7.4980484408E+003
  9.7762555789E+005  7.4963119570E+003
  9.7933555789E+005  7.4945730818E+003
  9.8104555789E+005  7.4927168530E+003
  9.8275555789E+005  7.4908721681E+003
  9.8446555789E+005  7.4890231831E+003
  9.8617555789E+005  7.4872286040E+003
  9.8788555789E+005  7.4854852524E+003
  9.8950055789E+005  7.4837949217E+003
  9.9121055789E+005  7.4819223124E+003
  9.9292055789E+005  7.4800298434E+003
  9.9463055789E+005  7.4781556583E+003
  9.9634055789E+005  7.4763692517E+003
  9.9805055789E+005  7.4745792721E+003
  9.9976055789E+005  7.4727964520E+003
  1.0014705579E+006  7.4708965086E+003
  1.0031805579E+006  7.4689929780E+003
  1.0047955579E+006  7.4672495737E+003
  1.0065055579E+006  7.4654518894E+003
  1.0082155579E+006  7.4636531545E+003
  1.0099255579E+006  7.4618910680E+003
  1.0116355579E+006  7.4599575869E+003
  1.0133455579E+006  7.4580542043E+003
  1.0150555579E+006  7.4562212635E+003
  1.0167655579E+006  7.4543963320E+003
  1.0184755579E+006  7.4526094958E+003
  1.0201855579E+006  7.4508406010E+003
  1.0218005579E+006  7.4489700239E+003
  1.0235105579E+006  7.4470850585E+003
  1.0252205579E+006  7.4452426773E+003
  1.0269305579E+006  7.4434160931E+003
  1.0286405579E+006  7.4416470094E+003
  1.0303505579E+006  7.4398487618E+003
  1.0320605579E+006  7.4379080169E+003
  1.0337705579E+006  7.4360646807E+003
  1.0354805579E+006  7.4342316422E+003
  1.0370955579E+006  7.4325312655E+003
  1.0388055579E+006  7.4307910582E+003
  1.0405155579E+006  7.4289754969E+003
  1.0422255579E+006  7.4270595423E+003
  1.0439355579E+006  7.4252348256E+003
  1.0456455579E+006  7.4234009746E+003
  1.0473555579E+006  7.4216186927E+003
  1.0490655579E+006  7.4198890410E+003
  1.0507755579E+006  7.4180438129E+003
  1.0524855579E+006  7.4161632969E+003
  1.0541005579E+006  7.4144533131E+003
  1.0558105579E+006  7.4126300844E+003
  1.0575205579E+006  7.4108603841E+003
  1.0592305579E+006  7.4091243622E+003
  1.0609405579E+006  7.4072598030E+003
  1.0626505579E+006  7.4053797550E+003
  1.0643605579E+006  7.4035618233E+003
  1.0660705579E+006  7.4017514238E+003
  1.0677805579E+006  7.3999884155E+003
  1.0693955579E+006  7.3983456457E+003
  1.0711055579E+006  7.3964802730E+003
  1.0728155579E+006  7.3945974869E+003
  1.0745255579E+006  7.3927717653E+003
  1.0762355579E+006  7.3909721317E+003
  1.0779455579E+006  7.3892003396E+003
  1.0796555579E+006  7.3874514292E+003
  1.0813655579E+006  7.3855689382E+003
  1.0830755579E+006  7.3836902744E+003
  1.0847855579E+006  7.3818570004E+003
  1.0864005579E+006  7.3801517396E+003
  1.0881105579E+006  7.3783856569E+003
  1.0898205579E+006  7.3766312442E+003
  1.0915305579E+006  7.3747138445E+003
  1.0932405579E+006  7.3728595592E+003
  1.0949505579E+006  7.3710327657E+003
  1.0966605579E+006  7.3692230773E+003
  1.0983705579E+006  7.3674696339E+003
  1.1000805579E+006  7.3657178656E+003
  1.1016955579E+006  7.3639129764E+003
  1.1034055579E+006  7.3620620347E+003
  1.1051155579E+006  7.3602600658E+003
  1.1068255579E+006  7.3584534089E+003
  1.1085355579E+006  7.3566935611E+003
  1.1102455579E+006  7.3549491817E+003
  1.1119555579E+006  7.3530364100E+003
  1.1136655579E+006  7.3511923752E+003
  1.1153755579E+006  7.3494272595E+003
  1.1170855579E+006  7.3476473555E+003
  1.1187005579E+006  7.3459897653E+003
  1.1204105579E+006  7.3442500043E+003
  1.1221205579E+006  7.3423795243E+003
  1.1238305579E+006  7.3405343289E+003
  1.1255405579E+006  7.3387640073E+003
  1.1272505579E+006  7.3370328997E+003
  1.1289605579E+006  7.3352817338E+003
  1.1306705579E+006  7.3335156475E+003
