  2.1336805579E+006  5.2402070271E+041
  2.1352955579E+006  5.2344690560E+041
  2.1370055579E+006  5.2284166870E+041
  2.1387155579E+006  5.2223897885E+041
  2.1404255579E+006  5.2248701911E+041
  2.1421355579E+006  5.2188279143E+041
  2.1438455579E+006  5.2128087509E+041
  2.1455555579E+006  5.2068077815E+041
  2.1472655579E+006  5.2008212864E+041
  2.1489755579E+006  5.1948487562E+041
  2.1506855579E+006  5.1798629490E+041
  2.1523005579E+006  5.1741397361E+041
  2.1540105579E+006  5.1858506222E+041
  2.1557205579E+006  5.1798908765E+041
  2.1574305579E+006  5.1739494300E+041
  2.1591405579E+006  5.1680305009E+041
  2.1608505579E+006  5.1527982813E+041
  2.1625605579E+006  5.1468449832E+041
  2.1642705579E+006  5.1408988308E+041
  2.1659805579E+006  5.1349746477E+041
  2.1675955579E+006  5.1472838856E+041
  2.1693055579E+006  5.1414465868E+041
  2.1710155579E+006  5.1266716400E+041
  2.1727255579E+006  5.1207242442E+041
  2.1744355579E+006  5.1148170341E+041
  2.1761455579E+006  5.1089339759E+041
  2.1778555579E+006  5.1030747810E+041
  2.1795655579E+006  5.0972423643E+041
  2.1812755579E+006  5.1000872432E+041
  2.1829855579E+006  5.0943209449E+041
  2.1846005579E+006  5.0888736074E+041
  2.1863105579E+006  5.0831205755E+041
  2.1880205579E+006  5.0773847982E+041
  2.1897305579E+006  5.0716650562E+041
  2.1914405579E+006  5.0569475694E+041
  2.1931505579E+006  5.0510996580E+041
  2.1948605579E+006  5.0634262766E+041
  2.1965705579E+006  5.0577113762E+041
  2.1982805579E+006  5.0520250411E+041
  2.1998955579E+006  5.0466830214E+041
  2.2016055579E+006  5.0319444168E+041
  2.2033155579E+006  5.0262643538E+041
  2.2050255579E+006  5.0206058815E+041
  2.2067355579E+006  5.0149767196E+041
  2.2084455579E+006  5.0275619909E+041
  2.2101555579E+006  5.0128640786E+041
  2.2118655579E+006  5.0072334279E+041
  2.2135755579E+006  5.0016672714E+041
  2.2152855579E+006  4.9961138658E+041
  2.2169005579E+006  4.9908839871E+041
  2.2186105579E+006  4.9853691038E+041
  2.2203205579E+006  4.9713042936E+041
  2.2220305579E+006  4.9839913232E+041
  2.2237405579E+006  4.9785151277E+041
  2.2254505579E+006  4.9730764756E+041
  2.2271605579E+006  4.9676769012E+041
  2.2288705579E+006  4.9623178486E+041
  2.2305805579E+006  4.9481828302E+041
  2.2321955579E+006  4.9430838413E+041
  2.2339055579E+006  4.9377140478E+041
  2.2356155579E+006  4.9507062239E+041
  2.2373255579E+006  4.9454492073E+041
  2.2390355579E+006  4.9402217526E+041
  2.2407455579E+006  4.9263156129E+041
  2.2424555579E+006  4.9210557031E+041
  2.2441655579E+006  4.9158246911E+041
  2.2458755579E+006  4.9106221238E+041
  2.2475855579E+006  4.9054529850E+041
  2.2492005579E+006  4.9006054497E+041
  2.2509105579E+006  4.9052280322E+041
  2.2526205579E+006  4.9001214481E+041
  2.2543305579E+006  4.8950585577E+041
  2.2560405579E+006  4.8900253252E+041
  2.2577505579E+006  4.8850198360E+041
  2.2594605579E+006  4.8800438017E+041
  2.2611705579E+006  4.8663512047E+041
  2.2628805579E+006  4.8613343103E+041
  2.2644955579E+006  4.8566189437E+041
  2.2662055579E+006  4.8702934840E+041
  2.2679155579E+006  4.8654463913E+041
  2.2696255579E+006  4.8606365404E+041
  2.2713355579E+006  4.8466798061E+041
  2.2730455579E+006  4.8418538447E+041
  2.2747555579E+006  4.8370538107E+041
  2.2764655579E+006  4.8322763451E+041
  2.2781755579E+006  4.8275224463E+041
  2.2798855579E+006  4.8227945044E+041
  2.2815005579E+006  4.8286388378E+041
  2.2832105579E+006  4.8239195132E+041
  2.2849205579E+006  4.8192293498E+041
  2.2866305579E+006  4.8145667012E+041
  2.2883405579E+006  4.8099345735E+041
  2.2900505579E+006  4.8053359517E+041
  2.2917605579E+006  4.7917526080E+041
  2.2934705579E+006  4.7871354861E+041
  2.2951805579E+006  4.7825406310E+041
  2.2967955579E+006  4.7970265142E+041
  2.2985055579E+006  4.7925571394E+041
  2.3002155579E+006  4.7800172897E+041
  2.3019255579E+006  4.7754996770E+041
  2.3036355579E+006  4.7710158278E+041
  2.3053455579E+006  4.7665558834E+041
  2.3070555579E+006  4.7621207332E+041
  2.3087655579E+006  4.7577134482E+041
  2.3104755579E+006  4.7445154433E+041
  2.3121855579E+006  4.7588987259E+041
  2.3138005579E+006  4.7547900189E+041
  2.3155105579E+006  4.7504611031E+041
  2.3172205579E+006  4.7461584618E+041
  2.3189305579E+006  4.7418831269E+041
  2.3206405579E+006  4.7289458089E+041
  2.3223505579E+006  4.7246593741E+041
  2.3240605579E+006  4.7203589092E+041
  2.3257705579E+006  4.7160693952E+041
  2.3274805579E+006  4.7307775043E+041
  2.3290955579E+006  4.7268383311E+041
  2.3308055579E+006  4.7146284921E+041
  2.3325155579E+006  4.7103967226E+041
  2.3342255579E+006  4.7061973253E+041
  2.3359355579E+006  4.7020240568E+041
  2.3376455579E+006  4.6978788273E+041
  2.3393555579E+006  4.6937642093E+041
  2.3410655579E+006  4.6807493932E+041
  2.3427755579E+006  4.6766324513E+041
  2.3444855579E+006  4.6915269910E+041
  2.3461005579E+006  4.6877350092E+041
  2.3478105579E+006  4.6837382183E+041
  2.3495205579E+006  4.6797630415E+041
  2.3512305579E+006  4.6676444617E+041
  2.3529405579E+006  4.6636123246E+041
  2.3546505579E+006  4.6595996686E+041
  2.3563605579E+006  4.6556077052E+041
  2.3580705579E+006  4.6516402694E+041
  2.3597805579E+006  4.6476999391E+041
  2.3613955579E+006  4.6547781088E+041
  2.3631055579E+006  4.6508581225E+041
  2.3648155579E+006  4.6469615734E+041
  2.3665255579E+006  4.6430852403E+041
  2.3682355579E+006  4.6392290280E+041
  2.3699455579E+006  4.6353941182E+041
  2.3716555579E+006  4.6229588537E+041
  2.3733655579E+006  4.6190846817E+041
  2.3750755579E+006  4.6152221053E+041
  2.3767855579E+006  4.6113758650E+041
  2.3784005579E+006  4.6270009090E+041
  2.3801105579E+006  4.6146881829E+041
  2.3818205579E+006  4.6109288315E+041
  2.3835305579E+006  4.6071635501E+041
  2.3852405579E+006  4.6034094969E+041
  2.3869505579E+006  4.5996745477E+041
  2.3886605579E+006  4.5959599217E+041
  2.3903705579E+006  4.5842441895E+041
  2.3920805579E+006  4.5804910705E+041
  2.3936955579E+006  4.5769542829E+041
  2.3954055579E+006  4.5732204394E+041
  2.3971155579E+006  4.5888426653E+041
  2.3988255579E+006  4.5852257064E+041
  2.4005355579E+006  4.5738003144E+041
  2.4022455579E+006  4.5701378863E+041
  2.4039555579E+006  4.5664940135E+041
  2.4056655579E+006  4.5628661821E+041
  2.4073755579E+006  4.5592590878E+041
  2.4090855579E+006  4.5556751345E+041
  2.4107005579E+006  4.5441141821E+041
  2.4124105579E+006  4.5404908276E+041
  2.4141205579E+006  4.5368620491E+041
  2.4158305579E+006  4.5526941594E+041
  2.4175405579E+006  4.5491772512E+041
  2.4192505579E+006  4.5456815940E+041
  2.4209605579E+006  4.5336861402E+041
  2.4226705579E+006  4.5301593853E+041
  2.4243805579E+006  4.5266435651E+041
  2.4259955579E+006  4.5233374167E+041
  2.4277055579E+006  4.5198556717E+041
  2.4294155579E+006  4.5163957406E+041
  2.4311255579E+006  4.5050954661E+041
  2.4328355579E+006  4.5015718133E+041
  2.4345455579E+006  4.5175422594E+041
  2.4362555579E+006  4.5141130888E+041
  2.4379655579E+006  4.5107008101E+041
  2.4396755579E+006  4.5073083986E+041
  2.4413855579E+006  4.4956597284E+041
  2.4430005579E+006  4.4924060362E+041
  2.4447105579E+006  4.4889755388E+041
  2.4464205579E+006  4.4855633949E+041
  2.4481305579E+006  4.4821723498E+041
  2.4498405579E+006  4.4788035464E+041
  2.4515505579E+006  4.4675617961E+041
  2.4532605579E+006  4.4837347460E+041
  2.4549705579E+006  4.4804140346E+041
  2.4566805579E+006  4.4771021970E+041
  2.4582955579E+006  4.4739868588E+041
  2.4600055579E+006  4.4707046529E+041
  2.4617155579E+006  4.4590172686E+041
  2.4634255579E+006  4.4556750151E+041
  2.4651355579E+006  4.4523430093E+041
  2.4668455579E+006  4.4490271140E+041
  2.4685555579E+006  4.4457300285E+041
  2.4702655579E+006  4.4349025098E+041
  2.4719755579E+006  4.4315609002E+041
  2.4736855579E+006  4.4479470959E+041
  2.4753005579E+006  4.4448959424E+041
  2.4770105579E+006  4.4416791264E+041
  2.4787205579E+006  4.4384771093E+041
  2.4804305579E+006  4.4272481265E+041
  2.4821405579E+006  4.4240153944E+041
  2.4838505579E+006  4.4207527575E+041
  2.4855605579E+006  4.4174958152E+041
  2.4872705579E+006  4.4142538342E+041
  2.4889805579E+006  4.4110302869E+041
  2.4905955579E+006  4.3999980485E+041
  2.4923055579E+006  4.3967099260E+041
  2.4940155579E+006  4.4132571316E+041
  2.4957255579E+006  4.4101002654E+041
  2.4974355579E+006  4.4069561568E+041
  2.4991455579E+006  4.4038262607E+041
  2.5008555579E+006  4.3935839195E+041
  2.5025655579E+006  4.3903724219E+041
  2.5042755579E+006  4.3871607430E+041
  2.5059855579E+006  4.3839592233E+041
  2.5076005579E+006  4.3809502917E+041
  2.5093105579E+006  4.3777824679E+041
  2.5110205579E+006  4.3665071166E+041
  2.5127305579E+006  4.3633084093E+041
  2.5144405579E+006  4.3799429808E+041
  2.5161505579E+006  4.3768427595E+041
  2.5178605579E+006  4.3737559505E+041
  2.5195705579E+006  4.3706831044E+041
  2.5212805579E+006  4.3598562891E+041
  2.5228955579E+006  4.3568780266E+041
  2.5246055579E+006  4.3537319563E+041
  2.5263155579E+006  4.3505988270E+041
  2.5280255579E+006  4.3474802793E+041
  2.5297355579E+006  4.3443773894E+041
  2.5314455579E+006  4.3334449533E+041
  2.5331555579E+006  4.3302783352E+041
  2.5348655579E+006  4.3271172468E+041
  2.5365755579E+006  4.3439041369E+041
  2.5382855579E+006  4.3408621932E+041
  2.5399005579E+006  4.3380015142E+041
  2.5416105579E+006  4.3271103218E+041
  2.5433205579E+006  4.3240065841E+041
  2.5450305579E+006  4.3209019905E+041
  2.5467405579E+006  4.3178046824E+041
  2.5484505579E+006  4.3147187241E+041
  2.5501605579E+006  4.3041236918E+041
  2.5518705579E+006  4.3010185686E+041
  2.5535805579E+006  4.2979003036E+041
  2.5551955579E+006  4.2949592285E+041
  2.5569055579E+006  4.2918546875E+041
  2.5586155579E+006  4.3087686404E+041
  2.5603255579E+006  4.2984153746E+041
  2.5620355579E+006  4.2953512617E+041
  2.5637455579E+006  4.2922719149E+041
  2.5654555579E+006  4.2891945746E+041
  2.5671655579E+006  4.2861265894E+041
  2.5688755579E+006  4.2830706612E+041
  2.5705855579E+006  4.2723735346E+041
  2.5722005579E+006  4.2694175168E+041
  2.5739105579E+006  4.2662819617E+041
  2.5756205579E+006  4.2631549199E+041
  2.5773305579E+006  4.2600387560E+041
  2.5790405579E+006  4.2569343650E+041
  2.5807505579E+006  4.2463102793E+041
  2.5824605579E+006  4.2632761773E+041
  2.5841705579E+006  4.2602174175E+041
  2.5858805579E+006  4.2571629147E+041
  2.5874955579E+006  4.2542831210E+041
  2.5892055579E+006  4.2512405408E+041
  2.5909155579E+006  4.2403811374E+041
  2.5926255579E+006  4.2372774711E+041
  2.5943355579E+006  4.2341628136E+041
  2.5960455579E+006  4.2310507101E+041
  2.5977555579E+006  4.2279446635E+041
  2.5994655579E+006  4.2248459146E+041
  2.6011755579E+006  4.2146236841E+041
  2.6028855579E+006  4.2113969122E+041
  2.6045005579E+006  4.2083599977E+041
  2.6062105579E+006  4.2253816804E+041
  2.6079205579E+006  4.2222959776E+041
  2.6096305579E+006  4.2192192547E+041
  2.6113405579E+006  4.2086747795E+041
  2.6130505579E+006  4.2055271828E+041
  2.6147605579E+006  4.2023688595E+041
  2.6164705579E+006  4.1992094973E+041
  2.6181805579E+006  4.1960533595E+041
  2.6197955579E+006  4.1930768014E+041
  2.6215055579E+006  4.1823537536E+041
  2.6232155579E+006  4.1791149803E+041
  2.6249255579E+006  4.1758710134E+041
  2.6266355579E+006  4.1726249765E+041
  2.6283455579E+006  4.1693784930E+041
  2.6300555579E+006  4.1864008897E+041
  2.6317655579E+006  4.1761359145E+041
  2.6334755579E+006  4.1728845441E+041
  2.6351855579E+006  4.1696311160E+041
  2.6368005579E+006  4.1665615014E+041
  2.6385105579E+006  4.1633148783E+041
  2.6402205579E+006  4.1528888795E+041
  2.6419305579E+006  4.1495167930E+041
  2.6436405579E+006  4.1461510167E+041
  2.6453505579E+006  4.1427901687E+041
  2.6470605579E+006  4.1394294633E+041
  2.6487705579E+006  4.1360677374E+041
  2.6504805579E+006  4.1255772801E+041
  2.6520955579E+006  4.1223322727E+041
  2.6538055579E+006  4.1188708085E+041
  2.6555155579E+006  4.1357263102E+041
  2.6572255579E+006  4.1323634558E+041
  2.6589355579E+006  4.1289967899E+041
  2.6606455579E+006  4.1185527977E+041
  2.6623555579E+006  4.1150775629E+041
  2.6640655579E+006  4.1115839396E+041
  2.6657755579E+006  4.1080793664E+041
  2.6674855579E+006  4.1045651115E+041
  2.6691005579E+006  4.1012373954E+041
  2.6708105579E+006  4.0902003214E+041
  2.6725205579E+006  4.0865404639E+041
  2.6742305579E+006  4.0828646157E+041
  2.6759405579E+006  4.0791799512E+041
  2.6776505579E+006  4.0754840247E+041
  2.6793605579E+006  4.0717745405E+041
  2.6810705579E+006  4.0810633072E+041
  2.6827805579E+006  4.0773440942E+041
  2.6843955579E+006  4.0738090840E+041
  2.6861055579E+006  4.0700456849E+041
  2.6878155579E+006  4.0662619311E+041
  2.6895255579E+006  4.0624572973E+041
  2.6912355579E+006  4.0514545588E+041
  2.6929455579E+006  4.0474909021E+041
  2.6946555579E+006  4.0435057784E+041
  2.6963655579E+006  4.0394947530E+041
  2.6980755579E+006  4.0354544444E+041
  2.6997855579E+006  4.0313822180E+041
  2.7014005579E+006  4.0208405171E+041
  2.7031105579E+006  4.0165819477E+041
  2.7048205579E+006  4.0122840927E+041
  2.7065305579E+006  4.0283636648E+041
  2.7082405579E+006  4.0241104275E+041
  2.7099505579E+006  4.0198155909E+041
  2.7116605579E+006  4.0079759417E+041
  2.7133705579E+006  4.0034722820E+041
  2.7150805579E+006  3.9989230299E+041
  2.7166955579E+006  3.9945818489E+041
  2.7184055579E+006  3.9899347823E+041
  2.7201155579E+006  3.9784306002E+041
  2.7218255579E+006  3.9735588781E+041
  2.7235355579E+006  3.9686292733E+041
  2.7252455579E+006  3.9636382893E+041
  2.7269555579E+006  3.9585828336E+041
  2.7286655579E+006  3.9534596541E+041
  2.7303755579E+006  3.9415151538E+041
  2.7320855579E+006  3.9361511022E+041
  2.7337005579E+006  3.9515542758E+041
  2.7354105579E+006  3.9461576660E+041
  2.7371205579E+006  3.9406822306E+041
  2.7388305579E+006  3.9351252262E+041
  2.7405405579E+006  3.9227244523E+041
  2.7422505579E+006  3.9168705659E+041
  2.7439605579E+006  3.9109434284E+041
  2.7456705579E+006  3.9049251109E+041
  2.7473805579E+006  3.8988113035E+041
  2.7489955579E+006  3.8929459716E+041
  2.7507055579E+006  3.8795649919E+041
  2.7524155579E+006  3.8730293993E+041
  2.7541255579E+006  3.8663864392E+041
  2.7558355579E+006  3.8596322119E+041
  2.7575455579E+006  3.8527618280E+041
  2.7592555579E+006  3.8664112539E+041
  2.7609655579E+006  3.8528110277E+041
  2.7626755579E+006  3.8455910717E+041
  2.7643855579E+006  3.8382504395E+041
  2.7660005579E+006  3.8312024231E+041
  2.7677105579E+006  3.8236138219E+041
  2.7694205579E+006  3.8158921146E+041
  2.7711305579E+006  3.8006972806E+041
  2.7728405579E+006  3.7925885591E+041
  2.7745505579E+006  3.7843442739E+041
  2.7762605579E+006  3.7759628881E+041
  2.7779705579E+006  3.7674439298E+041
  2.7796805579E+006  3.7587886617E+041
  2.7812955579E+006  3.7436633346E+041
  2.7830055579E+006  3.7346131960E+041
  2.7847155579E+006  3.7461937218E+041
  2.7864255579E+006  3.7370851950E+041
  2.7881355579E+006  3.7278702482E+041
  2.7898455579E+006  3.7185555118E+041
  2.7915555579E+006  3.7023837999E+041
  2.7932655579E+006  3.6927794503E+041
  2.7949755579E+006  3.6831044410E+041
  2.7966855579E+006  3.6733679777E+041
  2.7983005579E+006  3.6641253718E+041
  2.8000105579E+006  3.6542999351E+041
  2.8017205579E+006  3.6372561756E+041
  2.8034305579E+006  3.6272768760E+041
  2.8051405579E+006  3.6172991801E+041
  2.8068505579E+006  3.6073292463E+041
  2.8085605579E+006  3.6182661204E+041
  2.8102705579E+006  3.6022425587E+041
  2.8119805579E+006  3.5924064304E+041
  2.8135955579E+006  3.5831821888E+041
  2.8153055579E+006  3.5734704091E+041
  2.8170155579E+006  3.5638217886E+041
  2.8187255579E+006  3.5542445010E+041
  2.8204355579E+006  3.5378454968E+041
  2.8221455579E+006  3.5282847374E+041
  2.8238555579E+006  3.5188473387E+041
  2.8255655579E+006  3.5095154743E+041
  2.8272755579E+006  3.5002888949E+041
  2.8289855579E+006  3.4911709080E+041
  2.8306005579E+006  3.4765420652E+041
  2.8323105579E+006  3.4883736907E+041
  2.8340205579E+006  3.4796580429E+041
  2.8357305579E+006  3.4710601524E+041
  2.8374405579E+006  3.4625852721E+041
  2.8391505579E+006  3.4542363403E+041
  2.8408605579E+006  3.4391342153E+041
  2.8425705579E+006  3.4309060803E+041
  2.8442805579E+006  3.4228272470E+041
  2.8458955579E+006  3.4153259267E+041
  2.8476055579E+006  3.4075169790E+041
  2.8493155579E+006  3.3998445835E+041
  2.8510255579E+006  3.3853784384E+041
  2.8527355579E+006  3.3778235008E+041
  2.8544455579E+006  3.3704326057E+041
  2.8561555579E+006  3.3631860342E+041
  2.8578655579E+006  3.3770220427E+041
  2.8595755579E+006  3.3701738217E+041
  2.8612855579E+006  3.3569973964E+041
  2.8629005579E+006  3.3506805156E+041
  2.8646105579E+006  3.3441227104E+041
  2.8663205579E+006  3.3376935844E+041
  2.8680305579E+006  3.3313902234E+041
  2.8697405579E+006  3.3252103924E+041
  2.8714505579E+006  3.3127108332E+041
  2.8731605579E+006  3.3066594338E+041
  2.8748705579E+006  3.3007385585E+041
  2.8765805579E+006  3.2949393168E+041
  2.8781955579E+006  3.2895704948E+041
  2.8799055579E+006  3.2839983092E+041
  2.8816155579E+006  3.2718151254E+041
  2.8833255579E+006  3.2663566470E+041
  2.8850355579E+006  3.2610123168E+041
  2.8867455579E+006  3.2557792981E+041
  2.8884555579E+006  3.2717091254E+041
  2.8901655579E+006  3.2605364936E+041
  2.8918755579E+006  3.2555594672E+041
  2.8935855579E+006  3.2507190941E+041
  2.8952005579E+006  3.2462398163E+041
  2.8969105579E+006  3.2415913328E+041
  2.8986205579E+006  3.2370374825E+041
  2.9003305579E+006  3.2256263587E+041
  2.9020405579E+006  3.2211035277E+041
  2.9037505579E+006  3.2166954863E+041
  2.9054605579E+006  3.2123853951E+041
  2.9071705579E+006  3.2081665557E+041
  2.9088805579E+006  3.2040351469E+041
  2.9104955579E+006  3.1938876948E+041
  2.9122055579E+006  3.1898515884E+041
  2.9139155579E+006  3.1858769583E+041
  2.9156255579E+006  3.1819803046E+041
  2.9173355579E+006  3.1781610330E+041
  2.9190455579E+006  3.1744173536E+041
  2.9207555579E+006  3.1642474375E+041
  2.9224655579E+006  3.1815279850E+041
  2.9241755579E+006  3.1779408539E+041
  2.9258855579E+006  3.1744330895E+041
  2.9275005579E+006  3.1711868667E+041
  2.9292105579E+006  3.1678162405E+041
  2.9309205579E+006  3.1583036013E+041
  2.9326305579E+006  3.1549518838E+041
  2.9343405579E+006  3.1516742466E+041
  2.9360505579E+006  3.1484618213E+041
  2.9377605579E+006  3.1453119425E+041
  2.9394705579E+006  3.1422226604E+041
  2.9411805579E+006  3.1328733868E+041
  2.9427955579E+006  3.1299545165E+041
  2.9445055579E+006  3.1269334960E+041
  2.9462155579E+006  3.1239743476E+041
  2.9479255579E+006  3.1210732476E+041
  2.9496355579E+006  3.1182276319E+041
  2.9513455579E+006  3.1087647256E+041
  2.9530555579E+006  3.1059577526E+041
  2.9547655579E+006  3.1031962805E+041
  2.9564755579E+006  3.1004836041E+041
  2.9581855579E+006  3.0978197594E+041
  2.9598005579E+006  3.0953479157E+041
  2.9615105579E+006  3.1076483806E+041
  2.9632205579E+006  3.1050509091E+041
  2.9649305579E+006  3.1025049565E+041
  2.9666405579E+006  3.1000077171E+041
  2.9683505579E+006  3.0975572493E+041
  2.9700605579E+006  3.0951517531E+041
  2.9717705579E+006  3.0865308285E+041
  2.9734805579E+006  3.0840898009E+041
  2.9750955579E+006  3.0818386145E+041
  2.9768055579E+006  3.0795025607E+041
  2.9785155579E+006  3.0772114544E+041
  2.9802255579E+006  3.0687541499E+041
  2.9819355579E+006  3.0664240218E+041
  2.9836455579E+006  3.0641547670E+041
  2.9853555579E+006  3.0619310771E+041
  2.9870655579E+006  3.0597495797E+041
  2.9887755579E+006  3.0576080354E+041
  2.9904855579E+006  3.0491732985E+041
  2.9921005579E+006  3.0471437116E+041
  2.9938105579E+006  3.0450274902E+041
  2.9955205579E+006  3.0429466153E+041
  2.9972305579E+006  3.0409016587E+041
  2.9989405579E+006  3.0388919318E+041
  3.0006505579E+006  3.0310083179E+041
  3.0023605579E+006  3.0499700450E+041
  3.0040705579E+006  3.0479865199E+041
  3.0057805579E+006  3.0460434415E+041
  3.0073955579E+006  3.0442415098E+041
  3.0091055579E+006  3.0423663537E+041
  3.0108155579E+006  3.0344521439E+041
  3.0125255579E+006  3.0325407451E+041
  3.0142355579E+006  3.0306662324E+041
  3.0159455579E+006  3.0288250811E+041
  3.0176555579E+006  3.0270161808E+041
  3.0193655579E+006  3.0252382452E+041
  3.0210755579E+006  3.0175782200E+041
  3.0227855579E+006  3.0157793614E+041
  3.0244005579E+006  3.0141115734E+041
  3.0261105579E+006  3.0123729598E+041
  3.0278205579E+006  3.0106615948E+041
  3.0295305579E+006  3.0089768505E+041
  3.0312405579E+006  3.0014068637E+041
  3.0329505579E+006  2.9996449436E+041
  3.0346605579E+006  2.9979217997E+041
  3.0363705579E+006  2.9962332220E+041
  3.0380805579E+006  2.9945765010E+041
  3.0396955579E+006  2.9930389461E+041
  3.0414055579E+006  2.9850802811E+041
  3.0431155579E+006  2.9834105527E+041
  3.0448255579E+006  2.9817726377E+041
  3.0465355579E+006  3.0011699522E+041
  3.0482455579E+006  2.9996117724E+041
  3.0499555579E+006  2.9980793645E+041
  3.0516655579E+006  2.9907577618E+041
  3.0533755579E+006  2.9891921260E+041
  3.0550855579E+006  2.9876581289E+041
  3.0567005579E+006  2.9862337722E+041
  3.0584105579E+006  2.9847491411E+041
  3.0601205579E+006  2.9773153598E+041
  3.0618305579E+006  2.9757946239E+041
  3.0635405579E+006  2.9742811959E+041
  3.0652505579E+006  2.9727912352E+041
  3.0669605579E+006  2.9713248395E+041
  3.0686705579E+006  2.9698812915E+041
  3.0703805579E+006  2.9623813188E+041
  3.0719955579E+006  2.9609713176E+041
  3.0737055579E+006  2.9595158702E+041
  3.0754155579E+006  2.9580831972E+041
  3.0771255579E+006  2.9566721748E+041
  3.0788355579E+006  2.9552821869E+041
  3.0805455579E+006  2.9481097539E+041
  3.0822555579E+006  2.9466817415E+041
  3.0839655579E+006  2.9452541381E+041
  3.0856755579E+006  2.9438502735E+041
  3.0873855579E+006  2.9424701924E+041
  3.0890005579E+006  2.9411873297E+041
  3.0907105579E+006  2.9341091763E+041
  3.0924205579E+006  2.9536816365E+041
  3.0941305579E+006  2.9523058351E+041
  3.0958405579E+006  2.9509552398E+041
  3.0975505579E+006  2.9496276183E+041
  3.0992605579E+006  2.9483214059E+041
  3.1009705579E+006  2.9413435240E+041
  3.1026805579E+006  2.9399868723E+041
  3.1042955579E+006  2.9387314211E+041
  3.1060055579E+006  2.9374242042E+041
  3.1077155579E+006  2.9361379460E+041
  3.1094255579E+006  2.9348712318E+041
  3.1111355579E+006  2.9277907831E+041
  3.1128455579E+006  2.9264646904E+041
  3.1145555579E+006  2.9251674402E+041
  3.1162655579E+006  2.9238924284E+041
  3.1179755579E+006  2.9226374554E+041
  3.1196855579E+006  2.9214012545E+041
  3.1213005579E+006  2.9143039393E+041
  3.1230105579E+006  2.9130292833E+041
  3.1247205579E+006  2.9117704191E+041
  3.1264305579E+006  2.9105307029E+041
  3.1281405579E+006  2.9093095311E+041
  3.1298505579E+006  2.9081058118E+041
  3.1315605579E+006  2.9012693256E+041
  3.1332705579E+006  2.8999954086E+041
  3.1349805579E+006  2.8987448478E+041
  3.1365955579E+006  2.8975836136E+041
  3.1383055579E+006  2.8963735684E+041
  3.1400155579E+006  2.9161543358E+041
  3.1417255579E+006  2.9092108438E+041
  3.1434355579E+006  2.9079841680E+041
  3.1451455579E+006  2.9067794689E+041
  3.1468555579E+006  2.9055949030E+041
  3.1485655579E+006  2.9044287386E+041
  3.1502755579E+006  2.8972768868E+041
  3.1519855579E+006  2.8960651135E+041
  3.1536005579E+006  2.8949439046E+041
  3.1553105579E+006  2.8937712680E+041
  3.1570205579E+006  2.8926146348E+041
  3.1587305579E+006  2.8914738206E+041
  3.1604405579E+006  2.8847742053E+041
  3.1621505579E+006  2.8835802176E+041
  3.1638605579E+006  2.8824037523E+041
  3.1655705579E+006  2.8812449334E+041
  3.1672805579E+006  2.8801035680E+041
  3.1688955579E+006  2.8790408665E+041
  3.1706055579E+006  2.8723426818E+041
  3.1723155579E+006  2.8711293214E+041
  3.1740255579E+006  2.8699508809E+041
  3.1757355579E+006  2.8687967968E+041
  3.1774455579E+006  2.8676631438E+041
  3.1791555579E+006  2.8665475425E+041
  3.1808655579E+006  2.8598352025E+041
  3.1825755579E+006  2.8586813302E+041
  3.1842855579E+006  2.8575334288E+041
  3.1859005579E+006  2.8564638330E+041
  3.1876105579E+006  2.8553475042E+041
  3.1893205579E+006  2.8752534706E+041
  3.1910305579E+006  2.8685877077E+041
  3.1927405579E+006  2.8674518185E+041
  3.1944505579E+006  2.8663323322E+041
  3.1961605579E+006  2.8652293444E+041
  3.1978705579E+006  2.8641426045E+041
  3.1995805579E+006  2.8630712529E+041
  3.2011955579E+006  2.8564377299E+041
  3.2029055579E+006  2.8553066771E+041
  3.2046155579E+006  2.8542016688E+041
  3.2063255579E+006  2.8531160616E+041
  3.2080355579E+006  2.8520470963E+041
  3.2097455579E+006  2.8509930453E+041
  3.2114555579E+006  2.8448205964E+041
  3.2131655579E+006  2.8437080246E+041
  3.2148755579E+006  2.8426127706E+041
  3.2165855579E+006  2.8415351363E+041
  3.2182005579E+006  2.8405323712E+041
  3.2199105579E+006  2.8394853361E+041
  3.2216205579E+006  2.8332683491E+041
  3.2233305579E+006  2.8321580134E+041
  3.2250405579E+006  2.8310699451E+041
  3.2267505579E+006  2.8300004518E+041
  3.2284605579E+006  2.8289476308E+041
  3.2301705579E+006  2.8220117723E+041
  3.2318805579E+006  2.8209764889E+041
  3.2334955579E+006  2.8199496342E+041
  3.2352055579E+006  2.8188764180E+041
  3.2369155579E+006  2.8178191487E+041
  3.2386255579E+006  2.8377321489E+041
  3.2403355579E+006  2.8312379378E+041
  3.2420455579E+006  2.8301137827E+041
  3.2437555579E+006  2.8290383751E+041
  3.2454655579E+006  2.8279837276E+041
  3.2471755579E+006  2.8269467990E+041
  3.2488855579E+006  2.8259255998E+041
  3.2505005579E+006  2.8196635332E+041
  3.2522105579E+006  2.8186305378E+041
  3.2539205579E+006  2.8175888632E+041
  3.2556305579E+006  2.8165573457E+041
  3.2573405579E+006  2.8155390168E+041
  3.2590505579E+006  2.8145338656E+041
  3.2607605579E+006  2.8081486795E+041
  3.2624705579E+006  2.8070835822E+041
  3.2641805579E+006  2.8060340263E+041
