  2.0996705579E+006  3.5136120345E+041
  2.1013805579E+006  3.5076078894E+041
  2.1029955579E+006  3.5018557993E+041
  2.1047055579E+006  3.4957750665E+041
  2.1064155579E+006  3.4897050273E+041
  2.1081255579E+006  3.4836428588E+041
  2.1098355579E+006  3.4775894161E+041
  2.1115455579E+006  3.4715157774E+041
  2.1132555579E+006  3.4653495616E+041
  2.1149655579E+006  3.4592494560E+041
  2.1166755579E+006  3.4531789993E+041
  2.1183855579E+006  3.4471322760E+041
  2.1200005579E+006  3.4414449893E+041
  2.1217105579E+006  3.4351642009E+041
  2.1234205579E+006  3.4290846108E+041
  2.1251305579E+006  3.4230223298E+041
  2.1268405579E+006  3.4169817410E+041
  2.1285505579E+006  3.4109964100E+041
  2.1302605579E+006  3.4050204476E+041
  2.1319705579E+006  3.3989173408E+041
  2.1336805579E+006  3.3928170197E+041
  2.1352955579E+006  3.3870790486E+041
  2.1370055579E+006  3.3810266796E+041
  2.1387155579E+006  3.3749997811E+041
  2.1404255579E+006  3.3689858552E+041
  2.1421355579E+006  3.3629435783E+041
  2.1438455579E+006  3.3569244149E+041
  2.1455555579E+006  3.3509234455E+041
  2.1472655579E+006  3.3449369505E+041
  2.1489755579E+006  3.3389644202E+041
  2.1506855579E+006  3.3329765088E+041
  2.1523005579E+006  3.3272532958E+041
  2.1540105579E+006  3.3212628040E+041
  2.1557205579E+006  3.3153030583E+041
  2.1574305579E+006  3.3093616118E+041
  2.1591405579E+006  3.3034426826E+041
  2.1608505579E+006  3.2975785559E+041
  2.1625605579E+006  3.2916252579E+041
  2.1642705579E+006  3.2856791054E+041
  2.1659805579E+006  3.2797549223E+041
  2.1675955579E+006  3.2742217640E+041
  2.1693055579E+006  3.2683844652E+041
  2.1710155579E+006  3.2624011404E+041
  2.1727255579E+006  3.2564537446E+041
  2.1744355579E+006  3.2505465346E+041
  2.1761455579E+006  3.2446634763E+041
  2.1778555579E+006  3.2388042814E+041
  2.1795655579E+006  3.2329718648E+041
  2.1812755579E+006  3.2272643212E+041
  2.1829855579E+006  3.2214980230E+041
  2.1846005579E+006  3.2160506855E+041
  2.1863105579E+006  3.2102976536E+041
  2.1880205579E+006  3.2045618763E+041
  2.1897305579E+006  3.1988421342E+041
  2.1914405579E+006  3.1929054017E+041
  2.1931505579E+006  3.1870574902E+041
  2.1948605579E+006  3.1813070180E+041
  2.1965705579E+006  3.1755921176E+041
  2.1982805579E+006  3.1699057826E+041
  2.1998955579E+006  3.1645637629E+041
  2.2016055579E+006  3.1589464725E+041
  2.2033155579E+006  3.1532664096E+041
  2.2050255579E+006  3.1476079373E+041
  2.2067355579E+006  3.1419787754E+041
  2.2084455579E+006  3.1364291569E+041
  2.2101555579E+006  3.1309042026E+041
  2.2118655579E+006  3.1252735518E+041
  2.2135755579E+006  3.1197073953E+041
  2.2152855579E+006  3.1141539898E+041
  2.2169005579E+006  3.1089241110E+041
  2.2186105579E+006  3.1034092277E+041
  2.2203205579E+006  3.0979156783E+041
  2.2220305579E+006  3.0923701990E+041
  2.2237405579E+006  3.0868940035E+041
  2.2254505579E+006  3.0814553514E+041
  2.2271605579E+006  3.0760557770E+041
  2.2288705579E+006  3.0706967244E+041
  2.2305805579E+006  3.0653506887E+041
  2.2321955579E+006  3.0602516999E+041
  2.2339055579E+006  3.0548819063E+041
  2.2356155579E+006  3.0495404763E+041
  2.2373255579E+006  3.0442834597E+041
  2.2390355579E+006  3.0390560050E+041
  2.2407455579E+006  3.0337993743E+041
  2.2424555579E+006  3.0285394644E+041
  2.2441655579E+006  3.0233084524E+041
  2.2458755579E+006  3.0181058851E+041
  2.2475855579E+006  3.0129367464E+041
  2.2492005579E+006  3.0080892111E+041
  2.2509105579E+006  3.0029854812E+041
  2.2526205579E+006  2.9978788972E+041
  2.2543305579E+006  2.9928160067E+041
  2.2560405579E+006  2.9877827743E+041
  2.2577505579E+006  2.9827772851E+041
  2.2594605579E+006  2.9778012508E+041
  2.2611705579E+006  2.9727585782E+041
  2.2628805579E+006  2.9677416838E+041
  2.2644955579E+006  2.9630263172E+041
  2.2662055579E+006  2.9581266326E+041
  2.2679155579E+006  2.9532795398E+041
  2.2696255579E+006  2.9484696889E+041
  2.2713355579E+006  2.9436541091E+041
  2.2730455579E+006  2.9388281476E+041
  2.2747555579E+006  2.9340281136E+041
  2.2764655579E+006  2.9292506480E+041
  2.2781755579E+006  2.9244967493E+041
  2.2798855579E+006  2.9197688074E+041
  2.2815005579E+006  2.9153845525E+041
  2.2832105579E+006  2.9106652279E+041
  2.2849205579E+006  2.9059750645E+041
  2.2866305579E+006  2.9013124159E+041
  2.2883405579E+006  2.8966802883E+041
  2.2900505579E+006  2.8920816664E+041
  2.2917605579E+006  2.8873732560E+041
  2.2934705579E+006  2.8827561341E+041
  2.2951805579E+006  2.8781612791E+041
  2.2967955579E+006  2.8739053777E+041
  2.2985055579E+006  2.8694360029E+041
  2.3002155579E+006  2.8650085789E+041
  2.3019255579E+006  2.8604909662E+041
  2.3036355579E+006  2.8560071170E+041
  2.3053455579E+006  2.8515471726E+041
  2.3070555579E+006  2.8471120224E+041
  2.3087655579E+006  2.8427047374E+041
  2.3104755579E+006  2.8383086877E+041
  2.3121855579E+006  2.8339043720E+041
  2.3138005579E+006  2.8297956650E+041
  2.3155105579E+006  2.8254667491E+041
  2.3172205579E+006  2.8211641079E+041
  2.3189305579E+006  2.8168887730E+041
  2.3206405579E+006  2.8126205021E+041
  2.3223505579E+006  2.8083340674E+041
  2.3240605579E+006  2.8040336025E+041
  2.3257705579E+006  2.7997440885E+041
  2.3274805579E+006  2.7954800355E+041
  2.3290955579E+006  2.7915408624E+041
  2.3308055579E+006  2.7873601665E+041
  2.3325155579E+006  2.7831283970E+041
  2.3342255579E+006  2.7789289996E+041
  2.3359355579E+006  2.7747557311E+041
  2.3376455579E+006  2.7706105017E+041
  2.3393555579E+006  2.7664958836E+041
  2.3410655579E+006  2.7623869618E+041
  2.3427755579E+006  2.7582700199E+041
  2.3444855579E+006  2.7541909363E+041
  2.3461005579E+006  2.7503989545E+041
  2.3478105579E+006  2.7464021636E+041
  2.3495205579E+006  2.7424269868E+041
  2.3512305579E+006  2.7384126113E+041
  2.3529405579E+006  2.7343804741E+041
  2.3546505579E+006  2.7303678182E+041
  2.3563605579E+006  2.7263758547E+041
  2.3580705579E+006  2.7224084190E+041
  2.3597805579E+006  2.7184680886E+041
  2.3613955579E+006  2.7146990309E+041
  2.3631055579E+006  2.7107790446E+041
  2.3648155579E+006  2.7068824955E+041
  2.3665255579E+006  2.7030061624E+041
  2.3682355579E+006  2.6991499501E+041
  2.3699455579E+006  2.6953150403E+041
  2.3716555579E+006  2.6913911154E+041
  2.3733655579E+006  2.6875169433E+041
  2.3750755579E+006  2.6836543669E+041
  2.3767855579E+006  2.6798081266E+041
  2.3784005579E+006  2.6762028491E+041
  2.3801105579E+006  2.6725068012E+041
  2.3818205579E+006  2.6687474499E+041
  2.3835305579E+006  2.6649821684E+041
  2.3852405579E+006  2.6612281152E+041
  2.3869505579E+006  2.6574931661E+041
  2.3886605579E+006  2.6537785401E+041
  2.3903705579E+006  2.6500652618E+041
  2.3920805579E+006  2.6463121427E+041
  2.3936955579E+006  2.6427753552E+041
  2.3954055579E+006  2.6390415117E+041
  2.3971155579E+006  2.6353734761E+041
  2.3988255579E+006  2.6317565172E+041
  2.4005355579E+006  2.6281471909E+041
  2.4022455579E+006  2.6244847629E+041
  2.4039555579E+006  2.6208408901E+041
  2.4056655579E+006  2.6172130587E+041
  2.4073755579E+006  2.6136059643E+041
  2.4090855579E+006  2.6100220111E+041
  2.4107005579E+006  2.6066238716E+041
  2.4124105579E+006  2.6030005172E+041
  2.4141205579E+006  2.5993717386E+041
  2.4158305579E+006  2.5958247295E+041
  2.4175405579E+006  2.5923078213E+041
  2.4192505579E+006  2.5888121640E+041
  2.4209605579E+006  2.5852750130E+041
  2.4226705579E+006  2.5817482580E+041
  2.4243805579E+006  2.5782324379E+041
  2.4259955579E+006  2.5749262894E+041
  2.4277055579E+006  2.5714445445E+041
  2.4294155579E+006  2.5679846134E+041
  2.4311255579E+006  2.5644844231E+041
  2.4328355579E+006  2.5609607703E+041
  2.4345455579E+006  2.5575030808E+041
  2.4362555579E+006  2.5540739103E+041
  2.4379655579E+006  2.5506616316E+041
  2.4396755579E+006  2.5472692201E+041
  2.4413855579E+006  2.5438341361E+041
  2.4430005579E+006  2.5405804440E+041
  2.4447105579E+006  2.5371499465E+041
  2.4464205579E+006  2.5337378026E+041
  2.4481305579E+006  2.5303467576E+041
  2.4498405579E+006  2.5269779542E+041
  2.4515505579E+006  2.5235638901E+041
  2.4532605579E+006  2.5201915762E+041
  2.4549705579E+006  2.5168708648E+041
  2.4566805579E+006  2.5135590272E+041
  2.4582955579E+006  2.5104436891E+041
  2.4600055579E+006  2.5071614831E+041
  2.4617155579E+006  2.5038137956E+041
  2.4634255579E+006  2.5004715421E+041
  2.4651355579E+006  2.4971395363E+041
  2.4668455579E+006  2.4938236410E+041
  2.4685555579E+006  2.4905265555E+041
  2.4702655579E+006  2.4872572139E+041
  2.4719755579E+006  2.4839156043E+041
  2.4736855579E+006  2.4806502682E+041
  2.4753005579E+006  2.4775991148E+041
  2.4770105579E+006  2.4743822987E+041
  2.4787205579E+006  2.4711802816E+041
  2.4804305579E+006  2.4679921506E+041
  2.4821405579E+006  2.4647594185E+041
  2.4838505579E+006  2.4614967816E+041
  2.4855605579E+006  2.4582398393E+041
  2.4872705579E+006  2.4549978583E+041
  2.4889805579E+006  2.4517743110E+041
  2.4905955579E+006  2.4486996342E+041
  2.4923055579E+006  2.4454115116E+041
  2.4940155579E+006  2.4422109208E+041
  2.4957255579E+006  2.4390540546E+041
  2.4974355579E+006  2.4359099460E+041
  2.4991455579E+006  2.4327800499E+041
  2.5008555579E+006  2.4296253026E+041
  2.5025655579E+006  2.4264138050E+041
  2.5042755579E+006  2.4232021260E+041
  2.5059855579E+006  2.4200006063E+041
  2.5076005579E+006  2.4169916747E+041
  2.5093105579E+006  2.4138238509E+041
  2.5110205579E+006  2.4106433732E+041
  2.5127305579E+006  2.4074446658E+041
  2.5144405579E+006  2.4042698255E+041
  2.5161505579E+006  2.4011696042E+041
  2.5178605579E+006  2.3980827952E+041
  2.5195705579E+006  2.3950099491E+041
  2.5212805579E+006  2.3919243064E+041
  2.5228955579E+006  2.3889460439E+041
  2.5246055579E+006  2.3857999736E+041
  2.5263155579E+006  2.3826668443E+041
  2.5280255579E+006  2.3795482966E+041
  2.5297355579E+006  2.3764454067E+041
  2.5314455579E+006  2.3732928554E+041
  2.5331555579E+006  2.3701262373E+041
  2.5348655579E+006  2.3669651488E+041
  2.5365755579E+006  2.3638697734E+041
  2.5382855579E+006  2.3608278297E+041
  2.5399005579E+006  2.3579671507E+041
  2.5416105579E+006  2.3548843368E+041
  2.5433205579E+006  2.3517805991E+041
  2.5450305579E+006  2.3486760055E+041
  2.5467405579E+006  2.3455786974E+041
  2.5484505579E+006  2.3424927391E+041
  2.5501605579E+006  2.3394199263E+041
  2.5518705579E+006  2.3363148031E+041
  2.5535805579E+006  2.3331965381E+041
  2.5551955579E+006  2.3302554630E+041
  2.5569055579E+006  2.3271509220E+041
  2.5586155579E+006  2.3240976874E+041
  2.5603255579E+006  2.3210687256E+041
  2.5620355579E+006  2.3180046127E+041
  2.5637455579E+006  2.3149252659E+041
  2.5654555579E+006  2.3118479256E+041
  2.5671655579E+006  2.3087799403E+041
  2.5688755579E+006  2.3057240122E+041
  2.5705855579E+006  2.3026982119E+041
  2.5722005579E+006  2.2997421941E+041
  2.5739105579E+006  2.2966066390E+041
  2.5756205579E+006  2.2934795972E+041
  2.5773305579E+006  2.2903634333E+041
  2.5790405579E+006  2.2872590423E+041
  2.5807505579E+006  2.2840778108E+041
  2.5824605579E+006  2.2809990283E+041
  2.5841705579E+006  2.2779402684E+041
  2.5858805579E+006  2.2748857656E+041
  2.5874955579E+006  2.2720059719E+041
  2.5892055579E+006  2.2689633917E+041
  2.5909155579E+006  2.2659409658E+041
  2.5926255579E+006  2.2628372995E+041
  2.5943355579E+006  2.2597226420E+041
  2.5960455579E+006  2.2566105385E+041
  2.5977555579E+006  2.2535044919E+041
  2.5994655579E+006  2.2504057429E+041
  2.6011755579E+006  2.2472558830E+041
  2.6028855579E+006  2.2440291111E+041
  2.6045005579E+006  2.2409921965E+041
  2.6062105579E+006  2.2378842549E+041
  2.6079205579E+006  2.2347985522E+041
  2.6096305579E+006  2.2317218293E+041
  2.6113405579E+006  2.2285961298E+041
  2.6130505579E+006  2.2254485331E+041
  2.6147605579E+006  2.2222902098E+041
  2.6164705579E+006  2.2191308476E+041
  2.6181805579E+006  2.2159747098E+041
  2.6197955579E+006  2.2129981517E+041
  2.6215055579E+006  2.2098038938E+041
  2.6232155579E+006  2.2065651205E+041
  2.6249255579E+006  2.2033211536E+041
  2.6266355579E+006  2.2000751167E+041
  2.6283455579E+006  2.1968286332E+041
  2.6300555579E+006  2.1936385089E+041
  2.6317655579E+006  2.1904180207E+041
  2.6334755579E+006  2.1871666503E+041
  2.6351855579E+006  2.1839132221E+041
  2.6368005579E+006  2.1808436076E+041
  2.6385105579E+006  2.1775969845E+041
  2.6402205579E+006  2.1743338582E+041
  2.6419305579E+006  2.1709617717E+041
  2.6436405579E+006  2.1675959955E+041
  2.6453505579E+006  2.1642351475E+041
  2.6470605579E+006  2.1608744421E+041
  2.6487705579E+006  2.1575127162E+041
  2.6504805579E+006  2.1541453250E+041
  2.6520955579E+006  2.1509003176E+041
  2.6538055579E+006  2.1474388534E+041
  2.6555155579E+006  2.1440510614E+041
  2.6572255579E+006  2.1406882071E+041
  2.6589355579E+006  2.1373215411E+041
  2.6606455579E+006  2.1339266157E+041
  2.6623555579E+006  2.1304513808E+041
  2.6640655579E+006  2.1269577575E+041
  2.6657755579E+006  2.1234531843E+041
  2.6674855579E+006  2.1199389294E+041
  2.6691005579E+006  2.1166112133E+041
  2.6708105579E+006  2.1130305473E+041
  2.6725205579E+006  2.1093706898E+041
  2.6742305579E+006  2.1056948416E+041
  2.6759405579E+006  2.1020101771E+041
  2.6776505579E+006  2.0983142506E+041
  2.6793605579E+006  2.0946047664E+041
  2.6810705579E+006  2.0908961983E+041
  2.6827805579E+006  2.0871769853E+041
  2.6843955579E+006  2.0836419751E+041
  2.6861055579E+006  2.0798785760E+041
  2.6878155579E+006  2.0760948222E+041
  2.6895255579E+006  2.0722901884E+041
  2.6912355579E+006  2.0684040542E+041
  2.6929455579E+006  2.0644403975E+041
  2.6946555579E+006  2.0604552739E+041
  2.6963655579E+006  2.0564442485E+041
  2.6980755579E+006  2.0524039398E+041
  2.6997855579E+006  2.0483317134E+041
  2.7014005579E+006  2.0443976060E+041
  2.7031105579E+006  2.0401390365E+041
  2.7048205579E+006  2.0358411816E+041
  2.7065305579E+006  2.0315278389E+041
  2.7082405579E+006  2.0272746016E+041
  2.7099505579E+006  2.0229797649E+041
  2.7116605579E+006  2.0185420211E+041
  2.7133705579E+006  2.0140383614E+041
  2.7150805579E+006  2.0094891093E+041
  2.7166955579E+006  2.0051479283E+041
  2.7184055579E+006  2.0005008617E+041
  2.7201155579E+006  1.9957984244E+041
  2.7218255579E+006  1.9909267023E+041
  2.7235355579E+006  1.9859970975E+041
  2.7252455579E+006  1.9810061135E+041
  2.7269555579E+006  1.9759506578E+041
  2.7286655579E+006  1.9708274784E+041
  2.7303755579E+006  1.9656507602E+041
  2.7320855579E+006  1.9602867087E+041
  2.7337005579E+006  1.9552245610E+041
  2.7354105579E+006  1.9498279512E+041
  2.7371205579E+006  1.9443525158E+041
  2.7388305579E+006  1.9387955114E+041
  2.7405405579E+006  1.9331011383E+041
  2.7422505579E+006  1.9272472519E+041
  2.7439605579E+006  1.9213201144E+041
  2.7456705579E+006  1.9153017969E+041
  2.7473805579E+006  1.9091879895E+041
  2.7489955579E+006  1.9033226576E+041
  2.7507055579E+006  1.8969954936E+041
  2.7524155579E+006  1.8904599010E+041
  2.7541255579E+006  1.8838169410E+041
  2.7558355579E+006  1.8770627137E+041
  2.7575455579E+006  1.8701923297E+041
  2.7592555579E+006  1.8632700908E+041
  2.7609655579E+006  1.8562184862E+041
  2.7626755579E+006  1.8489985302E+041
  2.7643855579E+006  1.8416578980E+041
  2.7660005579E+006  1.8346098816E+041
  2.7677105579E+006  1.8270212804E+041
  2.7694205579E+006  1.8192995731E+041
  2.7711305579E+006  1.8114093504E+041
  2.7728405579E+006  1.8033006289E+041
  2.7745505579E+006  1.7950563437E+041
  2.7762605579E+006  1.7866749580E+041
  2.7779705579E+006  1.7781559996E+041
  2.7796805579E+006  1.7695007315E+041
  2.7812955579E+006  1.7610629753E+041
  2.7830055579E+006  1.7520128367E+041
  2.7847155579E+006  1.7429807300E+041
  2.7864255579E+006  1.7338722031E+041
  2.7881355579E+006  1.7246572563E+041
  2.7898455579E+006  1.7153425199E+041
  2.7915555579E+006  1.7058610771E+041
  2.7932655579E+006  1.6962567275E+041
  2.7949755579E+006  1.6865817181E+041
  2.7966855579E+006  1.6768452548E+041
  2.7983005579E+006  1.6676026490E+041
  2.8000105579E+006  1.6577772123E+041
  2.8017205579E+006  1.6477663784E+041
  2.8034305579E+006  1.6377870788E+041
  2.8051405579E+006  1.6278093829E+041
  2.8068505579E+006  1.6178394490E+041
  2.8085605579E+006  1.6080184304E+041
  2.8102705579E+006  1.5982674947E+041
  2.8119805579E+006  1.5884313665E+041
  2.8135955579E+006  1.5792071249E+041
  2.8153055579E+006  1.5694953452E+041
  2.8170155579E+006  1.5598467246E+041
  2.8187255579E+006  1.5502694371E+041
  2.8204355579E+006  1.5407123042E+041
  2.8221455579E+006  1.5311515448E+041
  2.8238555579E+006  1.5217141461E+041
  2.8255655579E+006  1.5123822817E+041
  2.8272755579E+006  1.5031557023E+041
  2.8289855579E+006  1.4940377154E+041
  2.8306005579E+006  1.4854934645E+041
  2.8323105579E+006  1.4765762829E+041
  2.8340205579E+006  1.4678606351E+041
  2.8357305579E+006  1.4592627446E+041
  2.8374405579E+006  1.4507878643E+041
  2.8391505579E+006  1.4424389325E+041
  2.8408605579E+006  1.4341344438E+041
  2.8425705579E+006  1.4259063088E+041
  2.8442805579E+006  1.4178274755E+041
  2.8458955579E+006  1.4103261552E+041
  2.8476055579E+006  1.4025172074E+041
  2.8493155579E+006  1.3948448120E+041
  2.8510255579E+006  1.3871770153E+041
  2.8527355579E+006  1.3796220777E+041
  2.8544455579E+006  1.3722311826E+041
  2.8561555579E+006  1.3649846110E+041
  2.8578655579E+006  1.3578888612E+041
  2.8595755579E+006  1.3510406401E+041
  2.8612855579E+006  1.3442917916E+041
  2.8629005579E+006  1.3379749107E+041
  2.8646105579E+006  1.3314171056E+041
  2.8663205579E+006  1.3249879795E+041
  2.8680305579E+006  1.3186846185E+041
  2.8697405579E+006  1.3125047875E+041
  2.8714505579E+006  1.3062724778E+041
  2.8731605579E+006  1.3002210784E+041
  2.8748705579E+006  1.2943002031E+041
  2.8765805579E+006  1.2885009614E+041
  2.8781955579E+006  1.2831321394E+041
  2.8799055579E+006  1.2775599538E+041
  2.8816155579E+006  1.2719670230E+041
  2.8833255579E+006  1.2665085446E+041
  2.8850355579E+006  1.2611642144E+041
  2.8867455579E+006  1.2559311957E+041
  2.8884555579E+006  1.2508627802E+041
  2.8901655579E+006  1.2459457154E+041
  2.8918755579E+006  1.2409686889E+041
  2.8935855579E+006  1.2361283158E+041
  2.8952005579E+006  1.2316490380E+041
  2.8969105579E+006  1.2270005545E+041
  2.8986205579E+006  1.2224467042E+041
  2.9003305579E+006  1.2179574014E+041
  2.9020405579E+006  1.2134345704E+041
  2.9037505579E+006  1.2090265290E+041
  2.9054605579E+006  1.2047164378E+041
  2.9071705579E+006  1.2004975984E+041
  2.9088805579E+006  1.1963661895E+041
  2.9104955579E+006  1.1925434139E+041
  2.9122055579E+006  1.1885073076E+041
  2.9139155579E+006  1.1845326775E+041
  2.9156255579E+006  1.1806360237E+041
  2.9173355579E+006  1.1768167521E+041
  2.9190455579E+006  1.1730730727E+041
  2.9207555579E+006  1.1693294584E+041
  2.9224655579E+006  1.1656151651E+041
  2.9241755579E+006  1.1620280339E+041
  2.9258855579E+006  1.1585202696E+041
  2.9275005579E+006  1.1552740468E+041
  2.9292105579E+006  1.1519034206E+041
  2.9309205579E+006  1.1485237267E+041
  2.9326305579E+006  1.1451720092E+041
  2.9343405579E+006  1.1418943720E+041
  2.9360505579E+006  1.1386819467E+041
  2.9377605579E+006  1.1355320679E+041
  2.9394705579E+006  1.1324427858E+041
  2.9411805579E+006  1.1292981677E+041
  2.9427955579E+006  1.1263792974E+041
  2.9445055579E+006  1.1233582769E+041
  2.9462155579E+006  1.1203991285E+041
  2.9479255579E+006  1.1174980285E+041
  2.9496355579E+006  1.1146524128E+041
  2.9513455579E+006  1.1118157185E+041
  2.9530555579E+006  1.1090087454E+041
  2.9547655579E+006  1.1062472733E+041
  2.9564755579E+006  1.1035345970E+041
  2.9581855579E+006  1.1008707523E+041
  2.9598005579E+006  1.0983989086E+041
  2.9615105579E+006  1.0957650116E+041
  2.9632205579E+006  1.0931675401E+041
  2.9649305579E+006  1.0906215876E+041
  2.9666405579E+006  1.0881243482E+041
  2.9683505579E+006  1.0856738803E+041
  2.9700605579E+006  1.0832683842E+041
  2.9717705579E+006  1.0807295693E+041
  2.9734805579E+006  1.0782885417E+041
  2.9750955579E+006  1.0760373552E+041
  2.9768055579E+006  1.0737013015E+041
  2.9785155579E+006  1.0714101951E+041
  2.9802255579E+006  1.0691171076E+041
  2.9819355579E+006  1.0667869795E+041
  2.9836455579E+006  1.0645177247E+041
  2.9853555579E+006  1.0622940348E+041
  2.9870655579E+006  1.0601125374E+041
  2.9887755579E+006  1.0579709931E+041
  2.9904855579E+006  1.0558815516E+041
  2.9921005579E+006  1.0538519647E+041
  2.9938105579E+006  1.0517357433E+041
  2.9955205579E+006  1.0496548684E+041
  2.9972305579E+006  1.0476099118E+041
  2.9989405579E+006  1.0456001850E+041
  3.0006505579E+006  1.0435399060E+041
  3.0023605579E+006  1.0414850855E+041
  3.0040705579E+006  1.0395015604E+041
  3.0057805579E+006  1.0375584820E+041
  3.0073955579E+006  1.0357565503E+041
  3.0091055579E+006  1.0338813942E+041
  3.0108155579E+006  1.0319737111E+041
  3.0125255579E+006  1.0300623123E+041
  3.0142355579E+006  1.0281877996E+041
  3.0159455579E+006  1.0263466482E+041
  3.0176555579E+006  1.0245377480E+041
  3.0193655579E+006  1.0227598123E+041
  3.0210755579E+006  1.0209624429E+041
  3.0227855579E+006  1.0191635843E+041
  3.0244005579E+006  1.0174957963E+041
  3.0261105579E+006  1.0157571827E+041
  3.0278205579E+006  1.0140458177E+041
  3.0295305579E+006  1.0123610734E+041
  3.0312405579E+006  1.0106007014E+041
  3.0329505579E+006  1.0088387814E+041
  3.0346605579E+006  1.0071156375E+041
  3.0363705579E+006  1.0054270598E+041
  3.0380805579E+006  1.0037703387E+041
  3.0396955579E+006  1.0022327839E+041
  3.0414055579E+006  1.0005293362E+041
  3.0431155579E+006  9.9885960787E+040
  3.0448255579E+006  9.9722169288E+040
  3.0465355579E+006  9.9561965690E+040
  3.0482455579E+006  9.9406147712E+040
  3.0499555579E+006  9.9252906918E+040
  3.0516655579E+006  9.9089431764E+040
  3.0533755579E+006  9.8932868178E+040
  3.0550855579E+006  9.8779468470E+040
  3.0567005579E+006  9.8637032802E+040
  3.0584105579E+006  9.8488569686E+040
  3.0601205579E+006  9.8348666864E+040
  3.0618305579E+006  9.8196593274E+040
  3.0635405579E+006  9.8045250473E+040
  3.0652505579E+006  9.7896254410E+040
  3.0669605579E+006  9.7749614831E+040
  3.0686705579E+006  9.7605260039E+040
  3.0703805579E+006  9.7460849311E+040
  3.0719955579E+006  9.7319849197E+040
  3.0737055579E+006  9.7174304451E+040
  3.0754155579E+006  9.7031037159E+040
  3.0771255579E+006  9.6889934918E+040
  3.0788355579E+006  9.6750936128E+040
  3.0805455579E+006  9.6612305632E+040
  3.0822555579E+006  9.6469504388E+040
  3.0839655579E+006  9.6326744044E+040
  3.0856755579E+006  9.6186357590E+040
  3.0873855579E+006  9.6048349481E+040
  3.0890005579E+006  9.5920063207E+040
  3.0907105579E+006  9.5776374281E+040
  3.0924205579E+006  9.5633131625E+040
  3.0941305579E+006  9.5495551486E+040
  3.0958405579E+006  9.5360491950E+040
  3.0975505579E+006  9.5227729806E+040
  3.0992605579E+006  9.5097108566E+040
  3.1009705579E+006  9.4961785270E+040
  3.1026805579E+006  9.4826120101E+040
  3.1042955579E+006  9.4700574974E+040
  3.1060055579E+006  9.4569853291E+040
  3.1077155579E+006  9.4441227467E+040
  3.1094255579E+006  9.4314556052E+040
  3.1111355579E+006  9.4181302753E+040
  3.1128455579E+006  9.4048693482E+040
  3.1145555579E+006  9.3918968466E+040
  3.1162655579E+006  9.3791467283E+040
  3.1179755579E+006  9.3665969987E+040
  3.1196855579E+006  9.3542349895E+040
  3.1213005579E+006  9.3425718389E+040
  3.1230105579E+006  9.3298252785E+040
  3.1247205579E+006  9.3172366370E+040
  3.1264305579E+006  9.3048394749E+040
  3.1281405579E+006  9.2926277564E+040
  3.1298505579E+006  9.2805905635E+040
  3.1315605579E+006  9.2678272749E+040
  3.1332705579E+006  9.2550881051E+040
  3.1349805579E+006  9.2425824975E+040
  3.1365955579E+006  9.2309701554E+040
  3.1383055579E+006  9.2188697027E+040
  3.1400155579E+006  9.2069739755E+040
  3.1417255579E+006  9.1947028035E+040
  3.1434355579E+006  9.1824360449E+040
  3.1451455579E+006  9.1703890537E+040
  3.1468555579E+006  9.1585433952E+040
  3.1485655579E+006  9.1468817508E+040
  3.1502755579E+006  9.1349095067E+040
  3.1519855579E+006  9.1227917742E+040
  3.1536005579E+006  9.1115796844E+040
  3.1553105579E+006  9.0998533184E+040
  3.1570205579E+006  9.0882869869E+040
  3.1587305579E+006  9.0768788451E+040
  3.1604405579E+006  9.0653196485E+040
  3.1621505579E+006  9.0533797713E+040
  3.1638605579E+006  9.0416151180E+040
  3.1655705579E+006  9.0300269294E+040
  3.1672805579E+006  9.0186132749E+040
  3.1688955579E+006  9.0079862599E+040
  3.1706055579E+006  8.9965446072E+040
  3.1723155579E+006  8.9844110031E+040
  3.1740255579E+006  8.9726265980E+040
  3.1757355579E+006  8.9610857571E+040
  3.1774455579E+006  8.9497492268E+040
  3.1791555579E+006  8.9385932137E+040
  3.1808655579E+006  8.9273451320E+040
  3.1825755579E+006  8.9158064093E+040
  3.1842855579E+006  8.9043273956E+040
  3.1859005579E+006  8.8936314373E+040
  3.1876105579E+006  8.8824681494E+040
  3.1893205579E+006  8.8715357125E+040
  3.1910305579E+006  8.8602742166E+040
  3.1927405579E+006  8.8489153241E+040
  3.1944505579E+006  8.8377204610E+040
  3.1961605579E+006  8.8266905837E+040
  3.1978705579E+006  8.8158231842E+040
  3.1995805579E+006  8.8051096684E+040
  3.2011955579E+006  8.7944572477E+040
  3.2029055579E+006  8.7831467192E+040
  3.2046155579E+006  8.7720966360E+040
  3.2063255579E+006  8.7612405650E+040
  3.2080355579E+006  8.7505509113E+040
  3.2097455579E+006  8.7400104017E+040
  3.2114555579E+006  8.7287034307E+040
  3.2131655579E+006  8.7175777125E+040
  3.2148755579E+006  8.7066251730E+040
  3.2165855579E+006  8.6958488297E+040
  3.2182005579E+006  8.6858211788E+040
  3.2199105579E+006  8.6753508273E+040
  3.2216205579E+006  8.6639427729E+040
  3.2233305579E+006  8.6528394156E+040
  3.2250405579E+006  8.6419587326E+040
  3.2267505579E+006  8.6312637996E+040
  3.2284605579E+006  8.6207355893E+040
  3.2301705579E+006  8.6103251955E+040
